5abdf12255429976d4830a2f	5133707	8
5abdf12255429976d4830a2f	17153403	7
5abdf12255429976d4830a2f	276085	6
5abdf12255429976d4830a2f	1292988	5
5abdf12255429976d4830a2f	1292568	4
5abdf12255429976d4830a2f	1292364	3
5abdf12255429976d4830a2f	3120974	2
5abdf12255429976d4830a2f	1292967	1
5abdf12255429976d4830a2f	1292700	0
5abf63f15542997ec76fd3ea	2543	9
5abf63f15542997ec76fd3ea	1224241	8
5abf63f15542997ec76fd3ea	40229458	7
5abf63f15542997ec76fd3ea	18096	6
5abf63f15542997ec76fd3ea	26295	5
5abf63f15542997ec76fd3ea	7338051	4
5abf63f15542997ec76fd3ea	21488677	3
5abf63f15542997ec76fd3ea	53714094	2
5abf63f15542997ec76fd3ea	5542503	1
5abf63f15542997ec76fd3ea	22938225	0
5abfb3425542990832d3a1c0	1761774	9
5abfb3425542990832d3a1c0	50428400	8
5abfb3425542990832d3a1c0	46707894	7
5abfb3425542990832d3a1c0	13720774	6
5abfb3425542990832d3a1c0	53106094	5
5abfb3425542990832d3a1c0	31676803	4
5abfb3425542990832d3a1c0	18276340	3
5abfb3425542990832d3a1c0	42542584	2
5abfb3425542990832d3a1c0	21020799	1
5abfb3425542990832d3a1c0	22764169	0
5ac1b8ee5542994d76dccedc	17347878	9
5ac1b8ee5542994d76dccedc	30433434	8
5ac1b8ee5542994d76dccedc	40382296	7
5ac1b8ee5542994d76dccedc	1488618	6
5ac1b8ee5542994d76dccedc	7983098	5
5ac1b8ee5542994d76dccedc	30611306	4
5ac1b8ee5542994d76dccedc	2660274	3
5ac1b8ee5542994d76dccedc	2593121	2
5ac1b8ee5542994d76dccedc	42071381	1
5ac1b8ee5542994d76dccedc	5417536	0
5ac23ff0554299636651994d	15549454	9
5ac23ff0554299636651994d	1126660	8
5ac23ff0554299636651994d	6381609	7
5ac23ff0554299636651994d	21648185	6
5ac23ff0554299636651994d	29282785	5
5ac23ff0554299636651994d	12536135	4
5ac23ff0554299636651994d	907193	3
5ac23ff0554299636651994d	166643	2
5ac23ff0554299636651994d	12872935	1
5ac23ff0554299636651994d	5882296	0
5ac2acff55429921a00ab02b	42534132	9
5ac2acff55429921a00ab02b	2972326	8
5ac2acff55429921a00ab02b	947516	7
5ac2acff55429921a00ab02b	8648770	6
5ac2acff55429921a00ab02b	719197	5
5ac2acff55429921a00ab02b	2033430	4
5ac2acff55429921a00ab02b	3309838	3
5ac2acff55429921a00ab02b	1367860	2
5ac2acff55429921a00ab02b	40589784	1
5ac2acff55429921a00ab02b	1701847	0
5ac3165c5542995ef918c10a	5093754	9
5ac3165c5542995ef918c10a	4249939	8
5ac3165c5542995ef918c10a	5093721	7
5ac3165c5542995ef918c10a	3460519	6
5ac3165c5542995ef918c10a	4971587	5
5ac3165c5542995ef918c10a	15353649	4
5ac3165c5542995ef918c10a	12492839	3
5ac3165c5542995ef918c10a	34889508	2
5ac3165c5542995ef918c10a	36746299	1
5ac3165c5542995ef918c10a	36732809	0
5adbf0a255429947ff17385a	20395866	9
5adbf0a255429947ff17385a	9421721	8
5adbf0a255429947ff17385a	49105876	7
5adbf0a255429947ff17385a	18418717	6
5adbf0a255429947ff17385a	5157001	5
5adbf0a255429947ff17385a	47870952	4
5adbf0a255429947ff17385a	28334076	3
5adbf0a255429947ff17385a	10699365	2
5adbf0a255429947ff17385a	7606477	1
5adbf0a255429947ff17385a	23070251	0
5adc53f75542996e6852530a	837973	9
5adc53f75542996e6852530a	437078	8
5adc53f75542996e6852530a	1735969	7
5adc53f75542996e6852530a	37065076	6
5adc53f75542996e6852530a	11226086	5
5adc53f75542996e6852530a	436114	4
5adc53f75542996e6852530a	19989669	3
5adc53f75542996e6852530a	41221157	2
5adc53f75542996e6852530a	1127361	1
5adc53f75542996e6852530a	1571737	0
5adccd795542990d50227d2c	53613781	9
5adccd795542990d50227d2c	53614402	8
5adccd795542990d50227d2c	47214575	7
5adccd795542990d50227d2c	54444681	6
5adccd795542990d50227d2c	23726699	5
5adccd795542990d50227d2c	50363907	4
5adccd795542990d50227d2c	53638593	3
5adccd795542990d50227d2c	54444042	2
5adccd795542990d50227d2c	51171913	1
5adccd795542990d50227d2c	52686226	0
5add61d65542995b365fab21	27717386	9
5add61d65542995b365fab21	707569	8
5add61d65542995b365fab21	435710	7
5add61d65542995b365fab21	2567958	6
5add61d65542995b365fab21	33075711	5
5add61d65542995b365fab21	435632	4
5add61d65542995b365fab21	37244287	3
5add61d65542995b365fab21	6272913	2
5add61d65542995b365fab21	24174657	1
5add61d65542995b365fab21	54343449	0
5adddccd5542997dc7907069	2892101	9
5adddccd5542997dc7907069	18438526	8
5adddccd5542997dc7907069	48761315	7
5adddccd5542997dc7907069	1715675	6
5adddccd5542997dc7907069	7505524	5
5adddccd5542997dc7907069	8552936	4
5adddccd5542997dc7907069	2146459	3
5adddccd5542997dc7907069	12589710	2
5adddccd5542997dc7907069	3111698	1
5adddccd5542997dc7907069	1325856	0
5adf37a95542995ec70e8f97	32971919	9
5adf37a95542995ec70e8f97	37431871	8
5adf37a95542995ec70e8f97	34980408	7
5adf37a95542995ec70e8f97	26726493	6
5adf37a95542995ec70e8f97	42600072	5
5adf37a95542995ec70e8f97	30675422	4
5adf37a95542995ec70e8f97	46302413	3
5adf37a95542995ec70e8f97	53059477	2
5adf37a95542995ec70e8f97	46180044	1
5adf37a95542995ec70e8f97	53534122	0
5ae005b555429942ec259bec	22228417	9
5ae005b555429942ec259bec	44342940	8
5ae005b555429942ec259bec	4985136	7
5ae005b555429942ec259bec	31948233	6
5ae005b555429942ec259bec	16908984	5
5ae005b555429942ec259bec	17808098	4
5ae005b555429942ec259bec	8386622	3
5ae005b555429942ec259bec	8346719	2
5ae005b555429942ec259bec	2037611	1
5ae005b555429942ec259bec	6806511	0
5ae0361155429925eb1afc2c	17215709	9
5ae0361155429925eb1afc2c	16121408	8
5ae0361155429925eb1afc2c	24320236	7
5ae0361155429925eb1afc2c	24441524	6
5ae0361155429925eb1afc2c	34276353	5
5ae0361155429925eb1afc2c	2880924	4
5ae0361155429925eb1afc2c	25565117	3
5ae0361155429925eb1afc2c	26887369	2
5ae0361155429925eb1afc2c	24462743	1
5ae0361155429925eb1afc2c	32129724	0
5ae0d4c9554299603e418468	1473416	9
5ae0d4c9554299603e418468	1099852	8
5ae0d4c9554299603e418468	2592159	7
5ae0d4c9554299603e418468	49407604	6
5ae0d4c9554299603e418468	52117512	5
5ae0d4c9554299603e418468	21239214	4
5ae0d4c9554299603e418468	52117470	3
5ae0d4c9554299603e418468	12519408	2
5ae0d4c9554299603e418468	6105339	1
5ae0d4c9554299603e418468	26213062	0
5ae1f4cb554299234fd0436d	28269565	9
5ae1f4cb554299234fd0436d	28355231	8
5ae1f4cb554299234fd0436d	31407957	7
5ae1f4cb554299234fd0436d	28195125	6
5ae1f4cb554299234fd0436d	28195036	5
5ae1f4cb554299234fd0436d	28269605	4
5ae1f4cb554299234fd0436d	28194876	3
5ae1f4cb554299234fd0436d	28651406	2
5ae1f4cb554299234fd0436d	28355107	1
5ae1f4cb554299234fd0436d	28270182	0
5ae2070a5542994d89d5b313	38759285	9
5ae2070a5542994d89d5b313	428029	8
5ae2070a5542994d89d5b313	8449988	7
5ae2070a5542994d89d5b313	7940472	6
5ae2070a5542994d89d5b313	44902908	5
5ae2070a5542994d89d5b313	25559747	4
5ae2070a5542994d89d5b313	9056283	3
5ae2070a5542994d89d5b313	37008526	2
5ae2070a5542994d89d5b313	885946	1
5ae2070a5542994d89d5b313	32146882	0
5ae224da554299234fd043ee	8714261	9
5ae224da554299234fd043ee	1257175	8
5ae224da554299234fd043ee	13044	7
5ae224da554299234fd043ee	1965338	6
5ae224da554299234fd043ee	531501	5
5ae224da554299234fd043ee	41404427	4
5ae224da554299234fd043ee	51427516	3
5ae224da554299234fd043ee	989273	2
5ae224da554299234fd043ee	4728578	1
5ae224da554299234fd043ee	2832107	0
5ae22b8d554299234fd0440f	413284	9
5ae22b8d554299234fd0440f	24795427	8
5ae22b8d554299234fd0440f	2482563	7
5ae22b8d554299234fd0440f	9894004	6
5ae22b8d554299234fd0440f	22867588	5
5ae22b8d554299234fd0440f	21414169	4
5ae22b8d554299234fd0440f	20775657	3
5ae22b8d554299234fd0440f	27380232	2
5ae22b8d554299234fd0440f	34503408	1
5ae22b8d554299234fd0440f	12610116	0
5ae2b770554299495565db0f	26513000	9
5ae2b770554299495565db0f	24001154	8
5ae2b770554299495565db0f	1445231	7
5ae2b770554299495565db0f	43716664	6
5ae2b770554299495565db0f	25270467	5
5ae2b770554299495565db0f	5007400	4
5ae2b770554299495565db0f	2316740	3
5ae2b770554299495565db0f	4738631	2
5ae2b770554299495565db0f	25071632	1
5ae2b770554299495565db0f	45508137	0
5ae2dd2055429928c423950d	31548706	9
5ae2dd2055429928c423950d	124942	8
5ae2dd2055429928c423950d	24907873	7
5ae2dd2055429928c423950d	24907891	6
5ae2dd2055429928c423950d	17307770	5
5ae2dd2055429928c423950d	4347685	4
5ae2dd2055429928c423950d	93510	3
5ae2dd2055429928c423950d	124900	2
5ae2dd2055429928c423950d	259594	1
5ae2dd2055429928c423950d	124750	0
5ae32e125542991a06ce9946	16784040	9
5ae32e125542991a06ce9946	32247360	8
5ae32e125542991a06ce9946	2354049	7
5ae32e125542991a06ce9946	27792511	6
5ae32e125542991a06ce9946	3857353	5
5ae32e125542991a06ce9946	1414171	4
5ae32e125542991a06ce9946	18334772	3
5ae32e125542991a06ce9946	2402450	2
5ae32e125542991a06ce9946	3021713	1
5ae32e125542991a06ce9946	2402437	0
5ae33c4d5542992f92d82262	5369054	9
5ae33c4d5542992f92d82262	1184212	8
5ae33c4d5542992f92d82262	40525906	7
5ae33c4d5542992f92d82262	23758461	6
5ae33c4d5542992f92d82262	299510	5
5ae33c4d5542992f92d82262	47077461	4
5ae33c4d5542992f92d82262	25553008	3
5ae33c4d5542992f92d82262	12893172	2
5ae33c4d5542992f92d82262	10997240	1
5ae33c4d5542992f92d82262	301045	0
5ae37c765542992f92d822d4	105406	9
5ae37c765542992f92d822d4	202652	8
5ae37c765542992f92d822d4	2144497	7
5ae37c765542992f92d822d4	34792916	6
5ae37c765542992f92d822d4	10309462	5
5ae37c765542992f92d822d4	8609183	4
5ae37c765542992f92d822d4	334649	3
5ae37c765542992f92d822d4	39500581	2
5ae37c765542992f92d822d4	42487374	1
5ae37c765542992f92d822d4	25821	0
5ae4a3265542995ad6573de5	978819	9
5ae4a3265542995ad6573de5	15199401	8
5ae4a3265542995ad6573de5	13651229	7
5ae4a3265542995ad6573de5	8602447	6
5ae4a3265542995ad6573de5	8411870	5
5ae4a3265542995ad6573de5	8300621	4
5ae4a3265542995ad6573de5	25831174	3
5ae4a3265542995ad6573de5	38581604	2
5ae4a3265542995ad6573de5	24107291	1
5ae4a3265542995ad6573de5	22966091	0
5ae53b545542990ba0bbb23c	7073876	9
5ae53b545542990ba0bbb23c	6252189	8
5ae53b545542990ba0bbb23c	6301850	7
5ae53b545542990ba0bbb23c	3600997	6
5ae53b545542990ba0bbb23c	6675854	5
5ae53b545542990ba0bbb23c	6305987	4
5ae53b545542990ba0bbb23c	44462996	3
5ae53b545542990ba0bbb23c	6305855	2
5ae53b545542990ba0bbb23c	7086011	1
5ae53b545542990ba0bbb23c	14664501	0
5ae5736e5542990ba0bbb2b3	53625000	9
5ae5736e5542990ba0bbb2b3	22728395	8
5ae5736e5542990ba0bbb2b3	18306417	7
5ae5736e5542990ba0bbb2b3	54054313	6
5ae5736e5542990ba0bbb2b3	51260917	5
5ae5736e5542990ba0bbb2b3	19448384	4
5ae5736e5542990ba0bbb2b3	52269209	3
5ae5736e5542990ba0bbb2b3	51213996	2
5ae5736e5542990ba0bbb2b3	53947765	1
5ae5736e5542990ba0bbb2b3	36350812	0
5ae5aba0554299546bf82f17	55135020	8
5ae5aba0554299546bf82f17	1231892	7
5ae5aba0554299546bf82f17	48544118	6
5ae5aba0554299546bf82f17	1328397	5
5ae5aba0554299546bf82f17	48763449	4
5ae5aba0554299546bf82f17	1838245	3
5ae5aba0554299546bf82f17	4909055	2
5ae5aba0554299546bf82f17	48544290	1
5ae5aba0554299546bf82f17	861898	0
5ae6050f55429929b0807a5e	4621264	9
5ae6050f55429929b0807a5e	54493891	8
5ae6050f55429929b0807a5e	651486	7
5ae6050f55429929b0807a5e	1064879	6
5ae6050f55429929b0807a5e	1015217	5
5ae6050f55429929b0807a5e	8539872	4
5ae6050f55429929b0807a5e	3958959	3
5ae6050f55429929b0807a5e	2966155	2
5ae6050f55429929b0807a5e	51016672	1
5ae6050f55429929b0807a5e	2642434	0
5ae73acb5542991e8301cc07	12927792	9
5ae73acb5542991e8301cc07	20088244	8
5ae73acb5542991e8301cc07	1332662	7
5ae73acb5542991e8301cc07	7688435	6
5ae73acb5542991e8301cc07	41008174	5
5ae73acb5542991e8301cc07	13058161	4
5ae73acb5542991e8301cc07	34287915	3
5ae73acb5542991e8301cc07	37182082	2
5ae73acb5542991e8301cc07	27618373	1
5ae73acb5542991e8301cc07	39347624	0
5ae7a8175542993210983ed8	38828650	9
5ae7a8175542993210983ed8	24584690	8
5ae7a8175542993210983ed8	3421551	7
5ae7a8175542993210983ed8	5527366	6
5ae7a8175542993210983ed8	6235575	5
5ae7a8175542993210983ed8	20005788	4
5ae7a8175542993210983ed8	1628131	3
5ae7a8175542993210983ed8	2022615	2
5ae7a8175542993210983ed8	24491273	1
5ae7a8175542993210983ed8	18103178	0
5ae7ba7a5542993210983f12	1240297	9
5ae7ba7a5542993210983f12	22469168	8
5ae7ba7a5542993210983f12	28824929	7
5ae7ba7a5542993210983f12	2545134	6
5ae7ba7a5542993210983f12	1785212	5
5ae7ba7a5542993210983f12	2319209	4
5ae7ba7a5542993210983f12	14744091	3
5ae7ba7a5542993210983f12	31500555	2
5ae7ba7a5542993210983f12	39303371	1
5ae7ba7a5542993210983f12	239036	0
5ae7e1fc55429952e35ea9cc	5613710	9
5ae7e1fc55429952e35ea9cc	32018774	8
5ae7e1fc55429952e35ea9cc	19407501	7
5ae7e1fc55429952e35ea9cc	5999878	6
5ae7e1fc55429952e35ea9cc	24104048	5
5ae7e1fc55429952e35ea9cc	2553848	4
5ae7e1fc55429952e35ea9cc	18543088	3
5ae7e1fc55429952e35ea9cc	49026018	2
5ae7e1fc55429952e35ea9cc	70748	1
5ae7e1fc55429952e35ea9cc	7163870	0
